"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"1554",3.87078425741155,4.07516174280533,1.61839765380557,2.87976009730157,1.93296963777958,2.58550584834412,1.15215305559614,4.46986579395719,2.98112612116463,2.2935443483419,5.40148297515879,7.43455267225783,0,0,6.30444880242198,6.24610676548156,6.66632045769568,5.62401750618734,0,0.405465108108164,6.8580396867362,6.80295016461601,7.18311170174328,3.96081316959758,6.1779441140506,0,0.916290731874155,6.33947708046806,6.57109302430864,6.20758348348523,6.37280771309574,6.59098762563526,6.78801407736959,5.81263687956828,6.02272093675854,0,0,6.00512087355547,6.23008766927058,2.484906649788,2.70805020110221,4.79164975293071,4.90082042808905,6.30444880242198,6.50279004591562,3.25809653802148,4.48863636973214,44,1,5.24702407216049,5.29831736654804,1,1,8.15851624480683,0,1,0,0
"2653",3.85524099132916,4.04795152265239,1.61839765380557,2.70571414130466,1.70928324740382,2.51000568384302,0.887891257352457,4.14234076049036,2.35042242240821,2.12465388450138,2.4423470353692,6.83786915151797,10.1898227809005,0,5.65248918026865,6.23832462503951,6.66759272249833,1.94591014905531,0,1.50407739677627,6.23244801655052,6.81728337581806,7.24636808010246,2.01490302054226,2.14006616349627,0,1.70474809223843,6.29526600143965,6.404318953648,5.54126354515843,5.94581320168889,6.35437004079735,6.55599680082322,5.40267738187228,5.64597679255981,0,0,5.43372200355424,5.49141399650995,0.916290731874155,1.87946504964716,3.3499040872746,4.15496918403854,5.65248918026865,5.8519150821579,3.59731226058845,4.85981240436167,41,3,5.41610040220442,5.29831736654804,1,1,7.48717369421374,1,1,1,0
"18294",3.85830572292216,4.22141764478558,1.61839765380557,3.35515344316075,2.42568729012803,2.78840055375587,0.887891257352457,4.62232224480566,0.879626747502564,1.95586047990848,5.63103255429154,7.60589000105312,10.5679540119809,0,4.54329478227,3.95124371858143,4.29728540621879,1.94591014905531,4.19720194766181,0,5.63835466933375,4.89783979995091,4.50534985070588,4.12713438504509,2.2512917986065,5.54126354515843,0,0,0,4.97673374242057,5.82600010738045,4.84024230816757,5.64155239812007,2.9704144655697,4.06216566385787,0,0,3.98898404656427,5.06227852724809,0.693147180559945,1.01160091167848,3.44998754583159,4.00094921462255,4.54329478227,5.44198471636045,1.50407739677627,2.39789527279837,34,5,5.96614673912369,5.99146454710798,1,0,5.16478597392351,1,0,0,0
"13574",3.87182581567673,4.09334406188852,1.61839765380557,2.75937682826755,1.80253454239601,2.54356856243659,2.08815348228186,4.07567129695648,4.46516071297975,2.48240351956988,5.18198016017658,5.03695260241363,10.153939155051,0,4.92725368515721,4.93087032562739,5.59656839034905,1.50407739677627,0,1.25276296849537,5.4743693103284,5.70711026474888,6.25575004175337,1.25276296849537,1.94591014905531,0,2.30258509299405,5.49511694252264,5.85033291713889,3.49650756146648,3.71600812150219,5.05305600998021,5.34233425196481,4.78749174278205,5.18989661759362,0,0,4.78331637137157,4.91081495881404,0,0,2.14006616349627,2.58021682959233,4.92725368515721,5.09467002303933,3.25809653802148,4.11087386417331,39.9949281537176,2,4.49980967033027,4.70048036579242,1,1,6.08449941307517,0.408924472500324,0,1,0
"7946",3.93963817246112,4.01638302075239,1.66108114558594,2.52332575969195,1.3297240096315,2.38830396839658,0.887891257352457,3.98564514529876,2.6813639358397,2.35707327827812,3.80644024285308,6.97681481491363,9.55416527352793,0,3.25809653802148,1.70474809223843,3.27714473299218,1.6094379124341,0,0,5.14166355650266,1.94591014905531,2.7408400239252,5.05624580534831,1.87180217690159,0,0,0,0,3.41772668361337,5.07735892613916,3.3499040872746,5.06638530920075,1.09861228866811,1.01160091167848,0,0,1.38629436111989,1.33500106673234,0,0,2.39789527279837,3.44361809754611,3.25809653802148,5.0536947835567,1.70474809223843,0,40.8168137254902,1,5.13579843705026,5.06711008029508,0,1,7.05185562295589,0.629337068160598,0,1,0
"19815",3.88197608407585,4.23620574891662,1.61839765380557,3.5355825763606,2.6133731541603,2.8800407990578,0.887891257352457,4.97959172346479,1.39500630172191,2.52412736294128,5.76824286774186,7.6434829070772,10.4269731989095,1,5.30330490805908,5.16763904290592,4.86368088113959,5.44673737166631,2.77258872223978,0,5.75415868198127,5.72847508724657,5.00058495824275,4.25561270981822,5.95324333428778,3.04452243772342,0,0,0,5.92825847120419,6.05114754926916,5.54907608489522,5.69154118823385,4.78331637137157,4.86213528577781,0,0,3.31418600467253,3.08876713952118,4.33073334028633,4.41097845662365,4.52720864451838,4.52341768411583,5.30330490805908,5.32641879665891,1.94591014905531,3.78418963391826,24,2,5.96614673912369,5.99146454710798,1,0,4.27666611901606,1,0,0,0
"14993",3.97968165390196,4.09284343609583,1.61839765380557,3.02601896615886,2.08006634644868,2.64012818461675,0.887891257352457,4.66306166440387,1.35325450704169,2.50552593699074,5.35299492783873,6.25575004175337,9.9151859420204,0,4.0342406381524,3.51154543883102,4.08597631255158,1.09861228866811,3.3499040872746,0,4.88658264542628,3.96081316959758,4.15888308335967,4.36944785246702,1.09861228866811,3.71357206670431,0,0,0,4.48863636973214,4.92580335857956,4.13516655674236,4.72206393745959,3.31418600467253,3.27336401015227,0,0,0.693147180559945,0.500775287912489,2.30258509299405,3.48124008933569,3.58351893845611,4.02802668118445,4.0342406381524,4.64679186067891,1.70474809223843,3.09104245335832,48,3,5.24702407216049,5.29831736654804,0,1,5.90536184805457,0,1,0,0
"11998",3.97930775223374,4.03246915850401,1.61839765380557,3.45867981707552,2.53409356063988,2.83937081842957,0.887891257352457,4.49858670058531,1.36353737399727,2.50184570384492,5.66970849432245,6.64768837356333,10.2121663919566,1,5.5834963087817,5.87633423985435,6.13772705408623,2.39789527279837,5.00729639283074,0,6.17274389432349,6.52429625113659,6.61338421837956,4.70501552095781,3.06805293513362,5.65599181081985,0,4.9452074887738,4.86368088113959,6.1779441140506,6.55036579410554,6.10255859461357,6.44944303832599,5.16763904290592,5.28142549887782,0,0,4.55912624748668,4.5485998344997,3.70130197411249,4.20841701848195,4.84024230816757,5.15790521283129,5.5834963087817,5.8237852670509,3.27714473299218,4.61512051684126,32,5,5.24702407216049,5.7037824746562,1,1,6.40025744530882,0,0,0,0
"13124",3.90358752660704,4.39746928085474,2.59860728972083,3.38167471517329,2.16159739969307,4.50463136060948,0.887891257352457,5.65338351707235,1.94519560811744,1.86019663078128,6.03787091992214,5.7268477475872,10.1675401346468,0,6.20152285887354,6.08221891037645,5.46594820793199,4.29728540621879,6.43374362833886,0,6.99025650049388,6.78615245722289,5.92692602597041,5.46383180502561,5.16763904290592,7.07918439460967,0,0,0,6.83572207608231,7.30286697501081,6.5206211275587,7.01166474237265,5.53141124871541,5.92985506547629,0,0,3.44998754583159,3.78759292704997,4.71849887129509,5.1128909948006,5.73495809212465,6.2385199184685,6.20152285887354,6.7146558490163,2.94443897916644,4.30406509320417,27,1,4.49980967033027,4.60517018598809,0,1,6.17378610390194,0,1,0,0
"10676",3.89079936897652,4.10857614446882,2.57031952763613,3.5259192507986,2.26643964635769,2.68750729987088,0.985816794522765,4.63865331680464,2.02814824729229,2.66235524184008,5.40429769008527,6.76099389758673,0,0,6.02586597382531,6.04263283368238,6.6052979209482,3.78418963391826,3.95124371858143,0.693147180559945,7.28241747793526,7.27517231945277,7.60364868521011,6.50802370272173,4.75359019110636,4.67282883446191,0.916290731874155,5.19573077777294,6.68242183159489,6.48387158534995,7.42060884508236,6.29710931993394,7.4304106545017,5.67675380226828,6.66166290628952,0,0,4.7361984483945,5.88860091164874,3.52636052461616,3.78305262413119,5.52146091786225,6.70011591420389,6.02586597382531,7.11923102542866,3.13549421592915,4.4188406077966,33,2,5.24702407216049,5.34710753071747,1,0,6.61069604471776,0,0,0,0
"14286",3.91082228485163,4.15911743089814,1.61839765380557,2.92611420667312,1.97893036008345,2.74148497718845,2.22893855282575,4.36316231702749,0.896088024556636,1.98855904520266,5.31807097303487,4.76217393479776,7.80620785272641,1,3.67630067190708,2.35137525716348,3.71357206670431,0.693147180559945,0.405465108108164,2.01490302054226,4.90527477843843,3.43398720448515,4.62986279857846,3.83945231259331,1.09861228866811,0.693147180559945,2.70805020110221,0,0,3.89182029811063,4.94057041964797,3.76120011569356,4.86907172977447,1.94591014905531,2.36555989215543,0,0,2.91777073208428,4.04392807630808,0.916290731874155,0.832909122935104,1.70474809223843,2.82435065679837,3.67630067190708,4.74188400930391,1.79175946922805,0,48,1,5.24702407216049,5.29831736654804,0,1,5.99893656194668,1,0,0,0
"3701",3.94002720183774,4.07567129695648,1.61839765380557,2.88396237271098,1.93802197620631,2.58738802469498,0.887891257352457,4.36513476700366,1.8229350866965,2.29958058397375,5.26527751246984,4.96284463025991,10.3001336090417,0,3.29583686600433,2.19722457733622,3.55534806148941,0,0,0,4.70501552095781,2.4423470353692,4.15888308335967,4.06044301054642,0,0,0,0,0,3.55534806148941,4.63035048451839,3.29583686600433,4.53313698308826,2.19722457733622,2.34660197841082,0,0,1.50407739677627,2.03470564783844,1.50407739677627,3.69635146895264,2.19722457733622,3.51452606696916,3.29583686600433,4.56590947203479,1.50407739677627,0,30,1,5.24702407216049,5.29831736654804,0,1,7.40306109109009,1,1,1,0
"1902",3.93963817246112,4.20841701848195,5.25642709328785,4.1475693234594,1.70292825552144,2.38830396839658,0.887891257352457,4.12777933830834,2.89314568477889,2.13179677201376,5.81945959071598,3.40119738166216,6.05301031312903,0,5.42934562895444,5.0998664278242,5.96100533962327,1.38629436111989,0,0,6.59714570188665,5.8805329864007,6.89314912659277,4.60517018598809,1.87180217690159,0,0,1.09861228866811,1.75785791755237,5.96357934361845,6.78750670638596,5.73979291217923,6.57046270597702,4.39444915467244,5.18654746570503,0,0,3.54095932403731,3.79436496195991,4.42484663185681,6.00265173649855,4.55387689160054,5.00092160190862,5.42934562895444,6.41983204843345,2.99573227355399,3.13549421592915,54,1,0,4.34429531750474,1,0,8.29079434738136,0,0,1,0
"6720",3.93963817246112,4.2348308798553,1.68175857401373,2.37350943133074,1.35840915763035,2.40649455638456,0.887891257352457,4.91214004734716,3.76999850539873,1.61541998411165,5.19265124864304,7.12044437239249,0,0,4.08597631255158,4.26267987704132,4.8283137373023,1.09861228866811,1.25276296849537,0,4.38202663467388,4.53259949315326,5.09067800176979,0,1.09861228866811,2.14006616349627,0,0,0,4.86368088113959,4.62005879848184,4.62986279857846,4.29045944114839,3.3322045101752,3.38439026334577,0,0,3.31418600467253,3.24063731664971,0,0,3.29583686600433,2.95491027903374,4.08597631255158,3.85227300102237,1.87180217690159,2.91777073208428,44,2,4.86753445045558,4.9416424226093,0,1,7.15539630189673,0,1,1,0
"1201",3.88280014675124,4.01638302075239,1.65727524184826,2.56917120215109,1.59837696507468,2.48198572136034,0.887891257352457,4.73422281390271,3.85121086603139,2.71535677628465,5.16120815257563,4.70953020131233,7.38711603501435,0,4.7999142627806,4.5485998344997,5.37063802812766,0,0,0,5.30578938138674,4.97673374242057,5.84354441703136,0.405465108108164,0,0,0,4.36309862478836,4.20916023665068,4.92362391710663,5.11469496402103,4.99043258677874,5.17699683131148,4.23410650459726,4.03689198747402,0,0,3.89182029811063,3.78191432008113,2.60268968544438,3.12015985192904,3.89182029811063,4.13836144763888,4.7999142627806,4.94413930280789,2.39789527279837,3.36729582998647,24,2,4.0943445622221,4.38716178549007,1,0,7.78239033558746,0,0,0,0
"16967",3.9520126536443,4.06782945656635,3.46009502290964,2.53923699433305,1.56129753710617,2.47190583761075,0.887891257352457,5.03428671442754,2.29556047805708,1.81807677754543,5.40051287886271,6.81728337581806,7.92643110433258,0,5.0401940963378,4.61015772749913,5.53733426701854,0,0,0,6.04618944679723,5.18458860121969,6.39609597446757,0.405465108108164,0,0,0,0,0,5.53733426701854,6.15156179670456,5.22843123908387,5.86434115077879,4.22683374526818,4.772378104972,0,0,2.484906649788,3.73169945129686,2.39789527279837,2.38416507998647,4.87900685161782,5.67125928295064,5.0401940963378,5.83875033506669,1.79175946922805,2.56494935746154,45,1,4.49980967033027,4.60517018598809,0,1,5.57972982598622,1,1,0,0
"8907",3.9926809084456,4.29646874631224,1.61839765380557,3.74324926117946,2.82642565383753,2.99548224229878,0.887891257352457,5.02729573498936,1.6094379124341,2.75047091698616,5.97888576490112,0.693147180559945,5.06043024430543,0,5.33993904123886,5.4510384535657,6.06145691892802,2.52572864430826,0,0,5.85936070647464,5.91620206260743,6.52282782209152,3.23867845216438,2.80336038090653,0,0,0,0,6.08791044537623,6.22297301475382,5.4402508624367,5.57405336798142,5.35422499848633,5.48873109323933,0,0,3.38439026334577,3.8458832029236,3.02042488614436,2.98315349134713,4.63472898822964,4.8239040288136,5.33993904123886,5.51584517907661,3.49650756146648,4.40060302024682,48,5,5.96614673912369,5.99146454710798,0,1,6.87212810133899,0,0,1,0
"6093",3.93963817246112,4.09933210373314,3.38320311828988,3.30542042626839,1.20746669358019,2.38830396839658,1.95797987314264,3.76607194994384,3.2468800212778,1.34286480319255,4.68213122712422,3.3499040872746,5.22588107320269,0,5.5683445037611,5.67504000579055,6.30809844150953,0,0,1.50407739677627,6.37331978957701,6.54534966033442,7.09754885061479,4.15103990589865,0,0,2.35137525716348,0,0,6.31445343339191,6.90314466642445,5.92425579741453,6.48379518823773,5.19295685089021,5.83656358589002,0,0,3.97968165390196,4.50092016461429,3.49650756146648,4.56330598188939,4.8283137373023,5.27325593595267,5.5683445037611,6.10468161904359,2.99573227355399,4.19720194766181,18,1,4.60517018598809,4.59356382765324,0,1,7.22256601882217,0,0,1,0
"588",3.95871573342013,4.06164917938396,1.61839765380557,2.61043737223521,1.6419051025716,2.49526943682355,0.887891257352457,4.20484186198508,3.10861443061066,2.09801792725277,4.78749174278205,4.31748811353631,8.75080575092845,1,4.04305126783455,4.58496747867057,5.01727983681492,0.693147180559945,1.09861228866811,0,4.51085950651685,5.23377884541047,5.57215403217776,2.52572864430826,0.693147180559945,1.09861228866811,0,2.01490302054226,1.88706964903238,4.99382817577987,5.24807615011129,4.57471097850338,4.74927052996185,4.06044301054642,4.39876083366505,0,0,1.09861228866811,0.693147180559945,2.14006616349627,2.47653840011748,3.54095932403731,3.53950899745967,4.04305126783455,4.11251186617755,1.50407739677627,3.40119738166216,35,1,4.49980967033027,4.60517018598809,1,1,7.81923445385907,0,0,0,0
"10558",3.93963817246112,4.11659517115692,3.03831272108911,3.02868337369368,1.59025509301733,2.48031278077777,0.887891257352457,4.07039334139959,1.99741770620125,1.82776990675109,4.84607506688094,4.20469261939097,7.53921320870924,0,4.99721227376411,4.57471097850338,5.0401940963378,1.70474809223843,4.45434729625351,0,6.21260609575152,5.66815529701305,6.11589212548303,4.88658264542628,2.77258872223978,5.24174701505964,0,0,0,5.4971682252932,6.50023806674784,5.18458860121969,6.12981244671748,4.19720194766181,5.33247721819474,0,0,3.65065824129374,4.82470724170819,3.8177123259569,4.91412439371541,3.91202300542815,5.05847262351042,4.99721227376411,6.05830510402679,1.94591014905531,3.43398720448515,41,1,4.49980967033027,4.60517018598809,0,1,6.63331843328038,0,0,1,0
"12593",3.87328217711172,4.23512048310088,1.96641281138183,2.905807566026,1.96150224381515,2.59749101053515,0.887891257352457,4.3891884277015,1.69009581545156,2.33698651971138,4.928665731229,7.58629630715272,10.4637176755862,0,5.07829394257007,4.49980967033027,5.39816270151775,1.70474809223843,3.2188758248682,0,6.27287700654617,5.65073325356639,5.87913536213406,6.03787091992214,1.87180217690159,3.51154543883102,0,0,0,5.51945891519157,6.52546944382138,5.03695260241363,6.18249804450396,4.56954300834494,5.29380721107015,0,0,3.51154543883102,3.68386691229039,1.79175946922805,1.98100146886658,4.72295322164447,5.95596689475482,5.07829394257007,6.10177529014785,2.60268968544438,3.71357206670431,25,1,5.24702407216049,5.29831736654804,0,0,6.30809844150953,1,1,0,0
"10331",3.86744396203018,4.09150720740194,1.61839765380557,2.70203212877665,1.74134298331404,2.52412736294128,0.887891257352457,3.98126917816496,1.65441127807683,2.37211115564266,4.3418554699846,4.68213122712422,8.69133275573054,0,5.96998551543086,6.18311743133082,6.62007320653036,2.83321334405622,4.70048036579242,0,6.67329796776765,6.89162589705225,7.18083119904456,5.07829394257007,3.49650756146648,5.59656839034905,0,6.21560759875528,6.3045402059228,5.92825847120419,6.65858854275869,6.30536246169066,6.73506717115642,5.79453683792467,6.1845611770699,0,0,5.3958976948869,5.86943814609778,2.89037175789616,2.91235066461494,4.8941014778403,5.21466398155078,5.96998551543086,6.37910507030359,3.27714473299218,4.33073334028633,37.0108063831593,1,4.49980967033027,4.60517018598809,1,1,6.68336094576627,0.168346561439437,0,0,0
"755",3.98080252082297,4.02802668118445,3.10660258238541,2.56917120215109,1.65727524184826,2.48198572136034,0.887891257352457,4.05352256770185,1.39871688111845,2.71535677628465,4.48074010760991,2.4423470353692,6.8615629872429,1,4.99721227376411,4.55912624748668,5.46806014113513,1.87180217690159,0,0,5.51745289646471,5.16478597392351,6.02223620577474,0.693147180559945,2.35137525716348,0,0,0,0,5.49100171037754,5.67692502048632,5.24965219456676,5.44371556923739,3.97029191355212,4.12309397550809,2.70805020110221,0,3.8607297110406,3.54385368206368,3.51154543883102,3.15487049489229,3.46573590279973,3.34109345759245,4.89783979995091,4.8117777686622,2.484906649788,3.38439026334577,48,1,4.0943445622221,4.34429531750474,0,0,8.10076824307173,1,0,1,0
"19900",3.87349005571136,4.09100566095659,1.61839765380557,2.91180703861623,1.96711235670592,2.59935078417887,0.887891257352457,4.46464295085111,2.37397508908072,2.34564458245449,5.15905529921453,6.05443934626937,0,1,5.32787616878958,5.06575459331733,5.89577929697357,0,0,0,5.72194977861165,5.39816270151775,6.19338446197056,3.61091791264422,0,0,0,0,0,5.89577929697357,5.77346399785701,5.66642668811243,5.48209619433997,4.32413265625498,4.41097845662365,0,0,2.19722457733622,2.50552593699074,3.63758615972639,3.53514535417189,5.07517381523383,4.98702542845712,5.32787616878958,5.2548878086207,2.67414864942653,3.80666248977032,29,3,5.24702407216049,5.52146091786225,1,0,4.14313472639153,0,0,0,0
"5556",3.93963817246112,4.18205014264121,1.97269117173296,2.35470304725615,1.20746669358019,2.93119375241642,0.887891257352457,4.68375028611095,3.05729762921215,2.14006616349627,4.73567199405225,6.49978704065585,10.3844432281082,0,4.44265125649032,3.62434093297637,4.64918707140487,0.405465108108164,2.86220088092947,0,4.86368088113959,4.20469261939097,5.14749447681345,0.693147180559945,0.405465108108164,3.13549421592915,0,0,0,4.7999142627806,4.84300528604529,4.67749084756772,4.65062144889201,2.70805020110221,3.14415227867226,0,0,1.09861228866811,0.615185639090233,0.405465108108164,0,3.8286413964891,3.60685561863535,4.44265125649032,4.40488830381714,2.4423470353692,2.4423470353692,46,2,5.39362754635236,5.34710753071747,0,1,7.24992553671799,1,1,0,0
